"Time","Y_1","Y_2"
740,2.66396690050191,1.41138220846891
741,1.0150320324561,1.0177224877941
742,0.65383220701597,-0.260746766262099
743,-1.04932640903361,-2.2823261170283
744,-2.18141777994819,-3.40220053750376
745,-3.1170360285095,-4.25332298046392
746,-3.61557369852855,-3.65831392239814
747,-4.57527544143168,-4.27744552870429
748,-4.88490501322872,-3.86937430679097
749,-4.83831565000123,-2.59695157820587
750,-6.17772564439836,-5.1354382155734
751,-5.15424206270517,-2.3997625732605
752,-2.9914313811529,-0.646278511154038
753,-1.91211420419907,0.525623927258082
754,-0.502024541310616,1.30176143443584
755,-0.0971991283700011,3.14853225940593
756,0.0871682385909535,2.29101878953342
757,1.3453400375039,2.74145046896629
758,2.09353657931444,3.18863262382538
759,1.5533654563962,1.87111265582049
760,2.01865259668772,3.64826313874937
761,1.56343683968839,2.5665455232052
762,2.88181894492337,2.66013011752681
763,3.10295619577486,2.28705416208942
764,0.930185639816312,-0.119621766701734
765,0.78204177805168,-0.161125210641516
766,1.74250328538414,-0.542908681593813
767,0.750742998723037,-1.65583815582797
768,-0.521949264233536,0.140813753061708
769,-0.355151718556938,1.50354033512227
770,1.18171893435336,3.19812620483422
771,2.5884091935889,2.83898239788494
772,0.58014611462433,-0.0800988468581356
773,2.01881289253499,0.432385550287384
774,0.845154436372252,-0.839978182674353
775,2.12237896993255,1.73081239069385
776,0.39060494628943,0.969654252666937
777,0.492304332257289,-0.820749173952788
778,0.743511534576291,-0.109250226470885
779,-0.279550794694314,-0.513912737452163
780,-0.608375907761271,-0.416974302500949
781,0.881467548864697,1.07427503550214
782,1.52259741105695,-0.277690298917742
783,-0.804341899038818,-1.02716526877657
784,-1.18116077271915,-1.99738807788469
785,0.888117772336161,-0.728049144781768
786,0.754334790612681,-0.45433344115783
787,-0.173579662743573,-0.933629300120964
788,0.42142476808964,-0.375886891622119
789,0.311426393793272,-1.35372257003812
790,1.81860663930505,1.87611235573361
791,1.05362470488169,0.473481175576584
792,0.709797334805766,-0.356678513410208
793,0.943914403887174,0.371305587871249
794,0.776934332376596,-0.897289000009815
795,-0.109184713225605,-1.63540830332851
796,0.188318294316757,-0.685465443433239
797,-0.346247622533457,-1.3248487510245
798,-0.0690683131144506,0.534804217018719
799,0.207200717075826,2.3433337547787
800,0.798377978675559,2.54684888581386
801,3.9471669335525,4.18211914422942
802,2.90612732951758,2.07789050760575
803,2.81838009674671,1.749136470444
804,3.93896149580714,3.47066603008713
805,3.4344505452255,3.50929019818076
806,2.79916193467853,2.28890702151147
807,0.974914975326026,-0.600539102990229
808,-0.452436584377099,-2.16829594791474
809,-2.51461956636498,-3.67210917330293
810,-2.65370962301799,-2.72866045619595
811,-3.6000917875583,-3.85460229654806
812,-2.91580674692637,-3.29056902896926
813,-3.27717834270142,-0.903932768241384
814,-1.34302194960826,0.190084957699692
815,-2.0708161564942,-1.4824179192439
816,-1.40100140497861,-0.399650222921956
817,-1.20560054972975,-0.532550036537508
818,-0.168391277589161,-0.0154182049170809
819,0.7987632985894,1.3081536539881
820,0.788253163991941,-0.814348902758434
821,0.0153104060274095,1.05103055460371
822,0.638978259775746,1.72201170429143
823,1.75934946437717,1.71999062460576
824,1.77702229162421,2.14283499099236
825,2.0079577584912,1.34312977173287
826,2.93796280626244,0.93287191580108
827,4.92316760313249,2.9259995443526
828,2.2670055050674,2.27249369890474
829,1.45984032329402,0.0692091691712369
830,0.982100318578453,0.282338389827207
831,1.21765491291616,0.709566248296876
832,1.20132704324707,1.36678654106442
833,-0.386761423323037,0.117356840152708
834,-0.941990671035636,-0.763418822058797
835,0.108854042025947,1.74890154146595
836,0.778901189848282,2.65928733525591
837,1.19100501702406,2.05215168976996
838,1.12706461151155,1.08529484900175
839,2.80988751392634,1.39267755928083
840,2.27636066283303,0.399881239993106
841,-0.0482139217714426,0.503347004134095
842,-1.04534867265283,-0.643741305164149
843,-2.27625972890965,-3.49545705762339
844,-1.8179533469194,-2.21707072808557
845,-1.47149471254696,-1.19882466412983
846,-2.61564959562557,-2.46553625593441
847,-1.68459691434205,-1.94934951077557
848,-2.68051047198928,-2.48528751818859
849,-2.97629870879777,-1.63813606109387
850,-4.64867929348977,-5.88841628043728
851,-5.65096549432229,-4.92267457334607
852,-6.37873789267512,-3.87242623230736
853,-5.30097184359315,-2.46698140137581
854,-3.18082663753301,0.0639916165067094
855,-2.13788352746053,1.40223878408762
856,-1.33893671264299,2.42291419260047
857,-0.827205263375734,1.12065996112079
858,0.653560730495686,1.12817482411208
859,0.717986855890635,1.85748545102009
860,1.32250177756996,2.73304352434288
861,2.19584334317118,2.66149798994515
862,1.445139650453,2.39997981434391
863,2.19251723103337,0.777321571919127
864,1.42242029789349,0.445088146314016
865,0.816040613260202,0.332000216272781
866,1.48987671065682,1.98156341266505
867,1.61115881642412,1.35715751184149
868,0.620875057388132,0.865416894387282
869,0.742280459711931,1.058402190447
870,-1.57003809292692,-0.348268561783847
871,1.44808655030805,0.977574035588505
872,0.938665044883529,1.31404194284493
873,1.73425759234614,3.54526682416607
874,1.77868493376336,1.39654071265808
875,2.54298888963838,1.59834603822409
876,1.45541679600206,-0.114154944745206
877,-0.12505585807125,0.960091288308747
878,-0.277327689496044,0.60845642837849
879,-1.12449428862988,-1.79628168417578
880,-3.92343553067859,-3.56020440371799
881,-4.75722795056476,-3.30081152483483
882,-5.86853887118812,-3.91217938494129
883,-3.88117862697256,-1.50874019872469
884,-2.24687535169345,0.214198123574719
885,-3.69865311134522,-2.90372104790359
886,-3.47909133135512,-3.733937147892
887,-3.37185081837178,-2.13755791792857
888,-4.46714286868164,-2.89715231567535
889,-2.7869283184541,-1.90755646130894
890,-2.70109588681797,-1.36305030692158
891,-3.2146541510776,-0.475135835722025
892,-2.63866898127852,-0.543100107817492
893,0.395737108265883,2.2443486436282
894,0.745466599404668,3.17346000983532
895,2.39500673400536,4.12775955942153
896,1.5072575865668,2.52621159765926
897,3.10854430302515,4.24414524321694
898,2.20505783718099,1.9008211966687
899,3.03865516202624,2.20838037385563
900,1.65387537664805,-1.05875813019803
901,0.725893869773942,-3.37151246695973
902,1.11396168796168,-1.22890004807595
903,0.557885282877119,-1.39925752724616
904,-0.989026030417675,-3.36115470732813
905,-0.711139267188748,-2.14936764215684
906,-1.73212903951951,-1.20245885977447
907,-1.67088490515144,-1.88041174127259
908,-0.0461724078503649,-1.47627672706307
909,-0.942126888862373,-1.34704486409243
910,-1.4787708611775,-1.18916591950283
911,-2.00775271675157,-3.4388457602077
912,-2.89036438484514,-3.08777120884638
913,-1.99832284011892,-3.21418475088687
914,-2.02443489591131,-4.5602181799964
915,-0.654154420441323,-2.25000189771096
916,-0.806141489895016,-1.04580974853187
917,0.115660473716939,-2.22174214199915
918,-1.16111016684996,-2.35416206616561
919,0.373137744748692,-0.0198365391027031
920,0.726381898564413,0.171336285755482
921,2.62488442628825,0.882997281753778
922,2.20234332975923,1.06080857854156
923,1.46394743371626,0.52326640463168
924,2.39120291284202,1.29122520151493
925,4.98251771714714,4.58571758776691
926,5.80682521056197,5.02724928675785
927,4.93925097528395,2.10304775964372
928,3.27143731037318,0.235969236611943
929,-0.274531845803994,-1.81416860119337
930,-2.54699977435545,-2.01355907346428
931,-3.20679190737017,-1.87209919996975
932,-1.53891933867549,0.284138149598835
933,-1.91942379649572,-0.794920372065764
934,-0.426035157053911,0.482639952467741
935,-1.56967264710204,-0.289567846112409
936,-1.87750308664145,-1.93572276503031
937,-2.79561649247216,-1.14022760518913
938,-3.07690694109834,-0.780956790994547
939,-2.12569578288037,-0.414438184969072
940,0.386399575111909,1.32943371125142
941,1.36252199301157,0.72570692200415
942,1.61134328995808,0.948914954286527
943,2.47142032690988,2.33364470146992
944,2.66029930269152,3.06095067503347
945,3.97982210622454,4.41258747569837
946,5.04085082853756,4.09434538432085
947,4.03438328781445,2.21196036129226
948,2.15979573008121,1.07634973891188
949,2.55928045233833,1.22833783336346
950,1.51472338278451,0.437458456642179
951,1.42017797280568,-0.604414415251579
952,1.57683780193873,-0.353576648373207
953,1.83379625285951,-0.14628506300617
954,1.66393817577236,-0.493395192525982
955,0.426955127308775,-0.0210180460535383
956,0.348617641239452,0.642974518800065
957,-0.412919053241585,0.149051078978466
958,0.0678794913031763,-0.222250380126937
959,-1.45718646751096,-2.76668750311852
960,-3.25614368090871,-5.94356187819483
961,-2.99222999617306,-3.65198679052207
962,-3.83116964652481,-2.40548408787418
963,-3.20435174483501,-2.37501595869369
964,-4.32629161681872,-2.82070649542741
965,-4.07296990433238,-2.89217946269598
966,-4.33477188786991,-2.17416172035428
967,-3.1500611388036,-0.317404364414015
968,-3.03981207431826,0.58140347339771
969,-2.08505766982101,1.30494532632242
970,-0.627962544919763,0.0694617779545863
971,0.804422678403021,0.1727108860788
972,0.216947925535054,-1.27806203673079
973,1.38550589655257,1.18049196613185
974,1.27117146674774,0.198702423226498
975,0.877309881591862,-0.172909818369827
976,1.84148724169436,0.998281414391619
977,1.65587318228433,0.0361096300242859
978,0.371355685900032,-1.70732717432555
979,2.04942878545533,0.564615865184915
980,1.91975127573379,-0.240043380128452
981,1.45270032482496,0.243549556232488
982,-1.79774197106686,-2.38557914387407
983,-3.21062145615859,-3.11890809760446
984,-3.84891750194521,-1.62830369700842
985,-3.78342222459867,-1.59951546911503
986,-2.81763524840152,-2.40454054940846
987,-3.5229427205634,-3.95717160426973
988,-3.98823134407684,-3.10223101636577
989,-2.90366916526226,-2.37954198213875
990,-3.84941671452135,-1.14275211190675
991,-3.35260381220808,-0.621011367178295
992,-2.32525766939717,-0.923231693295653
993,-0.102223954510578,0.0416587853929509
994,0.703976914718922,2.09543087719508
995,0.455260720904221,1.44520388923692
996,0.253095383669669,0.326809493619366
997,1.89177755286529,0.812620520740467
998,1.69239444152314,0.15256592859136
999,2.70810230916777,2.07592289271012
1000,2.11065642730545,0.189017773606795
1001,1.34260759062717,0.141562357703324
1002,1.06434537972087,0.636925179523973
1003,-1.02623109179817,-1.06057625788822
1004,-1.00781201186545,-1.03211348737703
1005,-1.09013450884515,-1.77395492514636
1006,-0.126988242426926,1.13322158759162
1007,-0.499012427832905,0.172769349024155
1008,-1.82551216089102,-0.370370213048034
1009,-1.27189991025951,-0.213357796937315
1010,-1.79176572054565,-0.168089749483855
1011,-1.65777132809961,0.00525571328312299
1012,-1.94724349331219,-0.267618713198491
1013,-0.805140037742824,-0.485175041676967
1014,-0.56621947608161,0.172816587433631
1015,-0.527166510009501,1.27671419529343
1016,0.642747895780362,1.19691614770118
1017,0.88138855329802,0.57794364041193
1018,0.672408220010754,0.42712944715996
1019,1.67583462722929,0.545833152973289
1020,1.70487946170884,1.51891546905144
1021,-0.0206705332316064,-0.165699910279879
1022,1.56421598824053,2.00081311917635
1023,2.7335877734058,2.56724578723813
1024,1.16959230779369,1.13255565908036
1025,0.906933314884167,0.873967687422811
1026,-0.644298873054795,0.680262416052036
1027,0.950714542342807,1.2484201628289
1028,0.199235725849293,-0.426831658417463
1029,1.37074135963207,2.31728470106351
1030,5.03564976120831,4.90343906272057
1031,4.92360811736992,4.7127776939129
1032,4.31221244037414,2.02135145661306
1033,4.03173183653786,2.19142526149197
1034,3.80695613507035,2.5814085830871
1035,3.23230191081779,1.05535313256233
1036,2.75756532619079,0.886960411679283
1037,3.19029423642984,2.3153888004655
1038,4.05923757327486,2.56041285629597
1039,4.56232284566968,2.11694568346106
1040,5.41496401183312,2.25108804332884
1041,5.07084907773023,1.74450492884175
1042,3.79443507497963,1.73375880878442
1043,2.58858116750213,0.23869940918207
1044,2.2421687118247,1.25590587148701
1045,1.71069716703887,0.166898897386117
1046,1.27263056734163,-0.165208702157889
1047,-0.236198237338689,-2.2570291059803
1048,-1.1132324824181,-1.51281383343611
1049,-1.10057739842469,-1.22700138767414
1050,0.863901475190097,0.0407728385338832
1051,1.59808294633319,0.213588899910454
1052,0.954744413596661,-0.18590648992771
1053,-0.996411160598356,-2.55451764663812
1054,-2.56151719074301,-3.31566221655877
1055,-0.57644896559943,-1.97675324921613
1056,-1.60727486240856,-1.21949056402614
1057,-1.19052547227396,-1.85796232428645
1058,-2.62049244047705,-1.63719687012052
1059,-1.4867210062757,-1.44217898768297
1060,-1.20315099432336,-3.09270876363452
1061,-2.51878702200074,-3.42247011374993
1062,-1.77097356840316,-1.69592788823132
1063,-2.09783430805017,-2.84043528428799
1064,-3.463228033465,-4.0378576774479
1065,-4.14059828265922,-4.6120273572564
1066,-3.57501231146114,-4.00738644515449
1067,-4.86128347151031,-4.01082896102187
1068,-5.53422231445104,-5.38831177055689
1069,-6.27381773312532,-5.03439474450272
1070,-5.37056998087269,-5.0430103395173
1071,-6.01480238419817,-5.09994490217068
1072,-5.613596330576,-4.51072531040686
1073,-5.85460822497762,-4.38435970790918
1074,-5.96080616280923,-4.86092689426512
1075,-5.94837586514524,-3.61467574988815
1076,-3.99294780568615,-2.74854633418576
1077,-3.61381022849237,-0.57086318025557
1078,-3.84615512287718,-0.98162568008088
1079,-1.05323052912156,-0.0551163104596535
1080,0.294178479473549,0.419257986658439
1081,1.37000958912211,1.88070992938165
1082,1.25401784241583,1.52078609379767
1083,1.42684778659959,0.960783691956826
1084,1.85501269662459,-0.772387692780697
1085,2.00232484197375,0.463095435728922
1086,0.105714836120095,-1.74940595648643
1087,0.12500476609941,-2.5033466753645
1088,-0.724987377419732,-1.52928670889504
1089,-0.290302408370124,-1.50161464041811
1090,-0.887992796529351,-1.48499215691442
1091,-1.60065253894103,-3.06698337786302
1092,-2.61130988545033,-2.64764636202788
1093,-4.05888321672172,-2.19829642780466
1094,-3.97558386247179,-2.99102837612191
1095,-3.54596661149517,-2.51845182887872
1096,-3.7618533942604,-2.89291420922892
1097,-4.53155455774868,-3.65503700290845
1098,-3.80447446936076,-2.04581460455556
1099,-4.532958465354,-1.76365858472474
1100,-3.74199627560595,-0.909573028880678
1101,-4.86426041909814,-3.08590702294953
1102,-5.05127747163281,-4.36488010127192
1103,-5.34312513602468,-4.58500032237816
1104,-4.21971482825882,-2.33583634755013
1105,-2.42364502374291,-2.06025797180672
1106,-3.06351349085786,-2.71310734182294
1107,-1.53729169213398,-0.293173148169622
1108,-0.199471947318382,1.09388707859311
1109,1.52709906115659,2.20174201572122
1110,2.14399735570962,1.96604055155
1111,3.43775077414894,2.95229836275814
1112,3.7888908568581,4.44726907950151
1113,3.22529575296141,1.85370616369589
1114,3.07688409980515,1.71106574722192
